"AGE","GR"
441.197749462188,7.931374322
442.753268244249,8.21949176199998
444.308787026311,8.080283573
445.864305808373,8.15075376799997
447.419824590435,7.932462113
448.975343372497,7.589218497
450.530862154559,6.73976705299996
452.086380936621,6.449781573
453.641899718683,6.44574287100007
455.197418500745,6.969645116
456.752937282806,7.47761486
458.308456064868,7.923743837
459.86397484693,7.931495111
461.419493628992,7.75913934999993
462.975012411054,7.294211304
464.336091345358,6.944183982
465.113850736389,7.02236863800023
465.89161012742,8.666871289
466.669369518451,9.42456460399993
467.447128909482,8.894140829
468.224888300513,7.565119801
469.002647691544,6.924088821
469.780407082575,6.942161608
470.558166473606,6.89147225999996
471.335925864637,6.630671621
472.113685255668,7.658088113
472.891444646699,8.18018767799996
473.669204037729,7.923166705
474.641403276518,8.437057728
476.19692205858,8.458914953
477.169121297369,8.15005223
477.9468806884,7.936523497
478.335760383915,7.963722951
478.724640079431,7.41204743699992
479.113519774946,6.873205123
479.502399470462,7.427167465
479.891279165977,8.34572799999997
480.280158861493,8.163765072
480.669038557008,7.936375347
481.057918252524,7.953066131
481.446797948039,9.062567544
481.835677643554,9.98376763399986
482.22455733907,8.978168801
482.613437034585,8.93172027300007
483.196756577859,9.388370414
483.97451596889,10.1792878
484.75227535992,10.4079213699999
485.530034750951,9.63890439
486.307794141983,8.401137316
487.085553533013,8.409504861
487.863312924044,8.916032663
488.641072315075,9.441685326
489.418831706106,9.420069698
490.196591097137,9.42259886599997
490.77991064041,9.193719242
491.168790335926,8.923579537
491.752109879199,9.03476833699991
492.52986927023,8.408636982
493.307628661261,7.88337668800012
494.085388052292,8.743411834
494.863147443323,9.453286188
495.446466986596,9.98570817399993
495.835346682112,9.473768508
496.224226377627,7.74261303299974
496.613106073143,5.949932388
497.001985768658,6.049956773
497.196425616416,7.51510653200032
497.390865464173,9.796245883
497.585305311931,11.95172254
497.779745159689,12.25893677
498.168624855204,9.995736162
498.55750455072,6.28471952199988
498.946384246235,5.441467761
499.140824093993,5.69600846900027
499.335263941751,7.608256674
499.529703789509,9.228167062
499.724143637266,10.43763895
499.918583485024,10.40659601
500.113023332782,10.02300147
500.501903028297,9.966372261
500.890782723813,10.60557072
501.279662419328,10.9583290199999
501.668542114844,9.926928209
502.057421810359,9.64786854200004
502.251861658117,9.927093711
502.446301505875,10.03215597
502.640741353632,11.3094434200002
502.83518120139,12.65366521
503.029621049148,12.3178926699999
503.224060896906,11.65851488
503.418500744663,11.90260219
503.612940592421,11.1813381199997
503.807380440179,9.381048676
504.001820287937,8.68784134500011
504.196260135694,9.456711586
504.390699983452,10.71955761
504.779579678967,10.7643081299998
505.168459374483,9.469756633
505.557339069998,8.46622541800005
505.751778917756,8.835125432
505.946218765514,9.669495505
506.335098461029,8.97153676599975
506.723978156545,7.180229412
507.11285785206,7.23694905700018
507.501737547576,8.498956734
507.890617243091,9.10752157
508.279496938607,9.961145815
508.473936786364,9.95769417
508.668376634122,9.03337973199985
508.86281648188,7.968612863
509.057256329638,7.449398705
509.251696177395,7.43871379500014
509.446136025153,8.437377573
509.640575872911,9.64819098699992
509.835015720669,9.097869111
510.029455568426,8.401506311
510.223895416184,9.04137999100025
510.418335263942,10.78376683
510.6127751117,11.3771338500001
510.807214959457,11.99151756
511.001654807215,11.90179505
511.196094654973,11.1201188099998
511.39053450273,9.857913142
511.584974350488,9.26823067800008
511.779414198246,9.851093143
511.973854046004,11.58313816
512.168293893762,12.0264897999997
512.362733741519,9.846694837
512.557173589277,7.53714166800002
512.751613437035,7.679384979
512.946053284792,8.712067714
513.14049313255,10.4633841300001
513.334932980308,10.9471907
513.529372828066,10.39758311
513.723812675823,10.43188891
513.918252523581,9.81148226
514.112692371339,8.462187405
514.307132219097,8.45104234
514.501572066854,9.15418677900004
514.696011914612,9.398912589
514.89045176237,9.923289803
515.084891610127,9.916830934
515.279331457885,9.9350508
515.668211153401,10.9535908100003
516.057090848916,13.26868126
516.445970544432,13.73276373
516.834850239947,11.5398366499998
517.223729935463,10.41347522
517.612609630978,11.5013048900002
518.001489326494,13.15212184
518.390369022009,13.92200841
518.779248717525,13.8882552499999
518.973688565282,13.3419323
519.16812841304,11.1936567299998
519.362568260798,9.990145392
519.557008108555,9.878939689
519.654228032434,9.47621479099992
519.751447956313,8.903965974
519.848667880192,9.18372583400019
519.945887804071,10.55227417
520.140327651829,12.71599368
520.334767499586,13.6861567899999
520.529207347344,13.00303404
520.723647195102,11.2736800799998
520.82086711898,9.750279285
520.918087042859,8.457446488
521.112526890617,8.52810512000016
521.306966738375,9.674301893
521.69584643389,11.4670343900001
522.084726129406,11.90876585
522.473605824921,11.36834645
522.862485520437,11.40519684
523.056925368195,11.40545131
523.251365215952,11.3501593399999
523.44580506371,10.93534703
523.640244911468,10.32023419
523.834684759226,10.16248616
524.029124606983,10.13520102
524.223564454741,10.1601708
524.418004302499,10.40973696
524.612444150257,10.9720297
524.806883998014,10.6716403
525.001323845772,10.95604458
525.19576369353,11.61410091
525.390203541288,11.88284246
525.584643389045,11.41449963
525.779083236803,11.3972438
525.973523084561,11.12194447
526.167962932318,10.26569845
526.362402780076,9.949918965
526.556842627834,10.58189424
526.751282475592,10.6585983899999
526.94572232335,9.964200516
527.140162171107,9.05155135399991
527.334602018865,8.432082129
527.529041866623,8.997372321
527.72348171438,10.1727061500001
527.917921562138,10.85992243
528.112361409896,10.9152838499999
528.306801257653,10.46494892
528.501241105411,10.72959558
528.695680953169,11.18262855
528.890120800927,10.95583865
529.084560648684,10.4089146599999
529.279000496442,9.947831034
529.4734403442,8.662259354
529.667880191958,7.72023153000007
529.862320039715,8.231498406
530.251199735231,9.82309341100001
530.640079430746,9.921456088
531.028959126262,10.09887534
531.223398974019,11.5360925200001
531.417838821777,11.90621078
531.612278669535,10.1334666299997
531.806718517293,8.164133994
532.001158365051,7.6878343
532.195598212808,9.05493715800029
532.390038060566,11.08846355
532.584477908324,11.59171335
532.681697832203,11.55141018
532.778917756081,13.14164367
532.87613767996,13.8965933299999
532.973357603839,13.18777358
533.070577527718,11.8998242799998
533.167797451597,10.75679275
533.265017375476,10.43248782
533.362237299355,11.2166128000001
533.459457223234,12.17010388
533.556677147113,11.7062969299999
533.653897070991,11.13791138
533.75111699487,11.34903206
533.848336918749,11.89116512
533.945556842628,11.90576544
534.042776766507,11.32238541
534.139996690386,11.43017816
534.237216614264,11.40205329
534.334436538143,11.09530847
534.431656462022,10.91104979
534.528876385901,10.90850996
534.62609630978,10.91092645
534.723316233659,10.71341672
534.820536157538,10.41363448
534.917756081417,10.37747463
535.014976005296,11.7066829000002
535.112195929174,12.96674017
535.209415853053,11.71756462
535.306635776932,9.65262840800014
535.403855700811,10.64821726
535.50107562469,12.1542298299998
535.598295548569,10.92361831
535.695515472447,8.208060692
535.792735396326,8.35221324600037
535.889955320205,10.95966736
535.987175244084,12.17260221
536.084395167963,11.8728669
536.181615091842,12.15250907
536.278835015721,12.8728585599999
536.376054939599,12.29840241
536.473274863478,10.4114069099999
536.570494787357,9.418203105
536.667714711236,9.872711581
536.764934635115,11.6766407000002
536.862154558994,13.03772834
536.959374482873,13.1049802399999
537.056594406752,12.21303392
537.251034254509,11.89783411
537.445474102267,12.5324211700001
537.639913950025,13.55334955
537.834353797783,14.3748163499999
537.931573721661,13.70952168
538.02879364554,12.39115055
538.417673341056,12.0380344800001
538.806553036571,12.9774402900002
539.000992884329,14.4773025500001
539.195432732087,14.84201356
539.389872579844,13.59906233
539.487092503723,10.8078234699998
539.584312427602,9.43499943700001
539.77875227536,9.48813904800017
539.973192123118,10.65670236
540.167631970875,11.87673991
540.362071818633,14.4274646700001
540.556511666391,15.3125591599999
540.750951514149,14.8499340199999
540.945391361906,14.01785058
