DEPT,GR
422.8,43.47517978
423,44.7538472
423.2,47.0232542
423.4,45.38998296
423.6,41.8291495
423.8,42.63138127
424,47.57907462
424.2,51.68648782
424.4,49.47900039
424.6,48.32495643
424.8,48.73221727
425,50.18217685
425.2,47.63384167
425.4,45.79002477
425.6,44.20576877
425.8,43.52950548
426,44.97239125
426.2,46.9281018
426.4,47.0029564
426.6,47.07502713
426.8,47.0120947
427,45.85238304
427.2,43.82052852
427.4,43.46993311
427.6,43.14862509
427.8,44.05161924
428,44.4701639
428.2,45.13222029
428.4,45.55801929
428.6,45.92612898
428.8,46.55086942
429,48.58106793
429.2,50.79143603
429.4,43.91844778
429.6,42.99547435
429.8,42.79549104
430,45.43644536
430.2,46.67259821
430.4,43.04285724
430.6,41.35084766
430.8,42.29099462
430.9994008,44.33562014
431.2,42.08196031
431.4,42.43867813
431.6,44.46521484
431.8,44.28981739
432,41.44153566
432.2,38.13647904
432.4,41.53242215
432.6,44.2734752
432.8,43.68612679
433,46.56169042
433.2,47.93611011
433.4,46.94489138
433.6,45.96150517
433.8,46.09854592
434,44.83164051
434.2,43.72074974
434.4,43.0017014
434.6,42.57393065
434.8,42.42049684
435,43.71067758
435.2,43.20723601
435.4,44.26178645
435.6,44.88108029
435.8,41.69477164
436,38.58068491
436.2,38.52272888
436.4,39.22730967
436.6,39.90102261
436.8,39.52434578
437,40.60674355
437.2,42.25516458
437.4,46.25794893
437.6,47.60322974
437.8,46.87930193
438,46.24286694
438.2,47.4196642
438.4,46.19920056
438.6,44.80581009
438.8,45.86145235
439,44.85656358
439.2,44.32073375
439.4,47.48510057
439.5992809,50.47465148
439.8,46.7561523
440,45.11246336
440.2,42.89949617
440.4,43.0364765
440.6,43.15330317
440.8,43.71495924
441,46.98515797
441.2,48.80957327
441.4,48.42464245
441.6,47.39612684
441.8,47.66635478
442,48.30008405
442.2,46.90359653
